590783.6681345442,6136822.383298485,19.263,32,N,U
590783.6844723092,6136822.205521691,19.294,32,N,U
590783.6930990965,6136822.094378597,19.319,32,N,U
590783.7082921015,6136821.972238548,19.321,32,N,U
590783.7363885903,6136821.839231935,19.298,32,N,U
590783.770822346,6136821.706355718,19.286,32,N,U
590783.8057140085,6136821.551224803,19.308,32,N,U
590783.8211359704,6136821.417957406,19.335,32,N,U
590783.823654448,6136821.295556568,19.338,32,N,U
590783.832510192,6136821.173286127,19.305,32,N,U
590783.8544983744,6136821.0290217735,19.282,32,N,U
590783.8764865579,6136820.884757421,19.296,32,N,U
590783.8860291614,6136820.729104932,19.33,32,N,U
590783.8951138601,6136820.595707143,19.345,32,N,U
590783.9103068737,6136820.473567093,19.336,32,N,U
590783.9191626207,6136820.351296652,19.307,32,N,U
590783.9411508086,6136820.207032297,19.302,32,N,U
590783.9697052184,6136820.05177099,19.338,32,N,U
590783.97878992,6136819.918373199,19.344,32,N,U
590783.9813084007,6136819.795972366,19.325,32,N,U
590783.9965014185,6136819.673832315,19.291,32,N,U
590784.0121523426,6136819.529437571,19.288,32,N,U
590784.0151287296,6136819.384782038,19.312,32,N,U
590784.0246713387,6136819.22912955,19.341,32,N,U
590784.0332981367,6136819.117986457,19.351,32,N,U
590784.0487201099,6136818.9847190585,19.33,32,N,U
590784.0580337675,6136818.84019392,19.308,32,N,U
590784.080021965,6136818.69592957,19.324,32,N,U
590784.1083474337,6136818.551795612,19.355,32,N,U
590784.1110948699,6136818.418267429,19.361,32,N,U
590784.1199506235,6136818.295996987,19.35,32,N,U
590784.1290353306,6136818.162599198,19.329,32,N,U
590784.138348991,6136818.018074058,19.339,32,N,U
590784.154228876,6136817.862551966,19.379,32,N,U
590784.1759881268,6136817.729414961,19.403,32,N,U
590784.1911811539,6136817.607274915,19.406,32,N,U
590784.2190487251,6136817.485395656,19.387,32,N,U
590784.2534825227,6136817.352519441,19.374,32,N,U
590784.2881452756,6136817.208515881,19.386,32,N,U
590784.3162418047,6136817.075509273,19.404,32,N,U
590784.3248686115,6136816.96436618,19.411,32,N,U
590784.3337243719,6136816.842095739,19.389,32,N,U
590784.3491463588,6136816.708828344,19.363,32,N,U
590784.3713635266,6136816.553436645,19.363,32,N,U
590784.3999179683,6136816.398175341,19.39,32,N,U
590784.4090026849,6136816.264777552,19.408,32,N,U
590784.4115211746,6136816.142376716,19.415,32,N,U
590784.4142686178,6136816.008848532,19.395,32,N,U
590784.4299195624,6136815.864453791,19.372,32,N,U
590784.4457994616,6136815.708931698,19.385,32,N,U
590784.4614504077,6136815.564536954,19.397,32,N,U
590784.4703061727,6136815.4422665145,19.383,32,N,U
590784.4730536172,6136815.30873833,19.354,32,N,U
590784.4825962437,6136815.153085844,19.361,32,N,U
590784.4919099171,6136815.008560707,19.394,32,N,U
590784.5009946371,6136814.875162918,19.42,32,N,U
590784.516187679,6136814.753022873,19.44,32,N,U
590784.5377179977,6136814.631013221,19.429,32,N,U
590784.5533689487,6136814.48661848,19.41,32,N,U
590784.5816944531,6136814.3424845245,19.426,32,N,U
590784.5975743602,6136814.186962432,19.462,32,N,U
590784.6000928533,6136814.064561598,19.469,32,N,U
590784.6028403004,6136813.931033415,19.455,32,N,U
590784.6055877473,6136813.7975052325,19.443,32,N,U
590784.6149014254,6136813.652980095,19.452,32,N,U
590784.6183357341,6136813.486069868,19.49,32,N,U
590784.6274204587,6136813.352672078,19.519,32,N,U
590784.6365051838,6136813.219274291,19.517,32,N,U
590784.6392526311,6136813.085746108,19.499,32,N,U
590784.6549035885,6136812.941351364,19.495,32,N,U
590784.6705545468,6136812.796956622,19.516,32,N,U
590784.6798682272,6136812.652431485,19.537,32,N,U
590784.6760494427,6136812.529900257,19.542,32,N,U
590784.6790258446,6136812.385244726,19.519,32,N,U
590784.6883395255,6136812.240719589,19.506,32,N,U
590784.6917738355,6136812.073809362,19.542,32,N,U
590784.6886419117,6136811.917896087,19.583,32,N,U
590784.6913893595,6136811.784367905,19.596,32,N,U
590784.7065824132,6136811.66222786,19.583,32,N,U
590784.7220044214,6136811.5289604645,19.565,32,N,U
590784.7439926649,6136811.384696118,19.581,32,N,U
590784.7598725831,6136811.229174028,19.623,32,N,U
590784.7626200324,6136811.095645846,19.64,32,N,U
590784.7526929195,6136810.961856874,19.627,32,N,U
590784.7681149307,6136810.82858948,19.601,32,N,U
590784.7774286151,6136810.6840643445,19.602,32,N,U
590784.7869712543,6136810.52841186,19.632,32,N,U
590784.7901766119,6136810.372628981,19.658,32,N,U
590784.7990323892,6136810.25035854,19.668,32,N,U
590784.8078881666,6136810.128088102,19.642,32,N,U
590784.8298764175,6136809.983823756,19.618,32,N,U
590784.8584309065,6136809.828562456,19.634,32,N,U
590784.8867564428,6136809.684428505,19.66,32,N,U
590784.8895038946,6136809.550900322,19.654,32,N,U
590784.8920223918,6136809.42849949,19.627,32,N,U
590784.8947698434,6136809.294971306,19.596,32,N,U
590784.9104208164,6136809.150576565,19.59,32,N,U
590784.9263007444,6136808.995054476,19.624,32,N,U
590784.9353854808,6136808.86165669,19.64,32,N,U
590784.9505785469,6136808.739516646,19.628,32,N,U
590784.965771614,6136808.617376602,19.597,32,N,U
590784.9938682052,6136808.484369999,19.584,32,N,U
590785.0221937523,6136808.340236049,19.597,32,N,U
590785.0441820162,6136808.195971704,19.616,32,N,U
590785.034254901,6136808.062182732,19.611,32,N,U
590785.0370023557,6136807.92865455,19.577,32,N,U
590785.0467739593,6136807.761874717,19.55,32,N,U
590785.0628828491,6136807.59522528,19.564,32,N,U
590785.0787627856,6136807.439703192,19.592,32,N,U
590785.0941848134,6136807.306435799,19.599,32,N,U
590785.1096068419,6136807.17316841,19.584,32,N,U
590785.1315951125,6136807.028904064,19.552,32,N,U
590785.1535833842,6136806.8846397195,19.539,32,N,U
590785.1692343703,6136806.740244979,19.563,32,N,U
590785.1780901601,6136806.617974543,19.579,32,N,U
590785.1745003305,6136806.484315965,19.561,32,N,U
590785.1835850753,6136806.350918178,19.522,32,N,U
590785.1931277303,6136806.195265696,19.513,32,N,U
590785.2087787188,6136806.050870958,19.526,32,N,U
590785.2244297082,6136805.906476216,19.539,32,N,U
590785.2459600769,6136805.78446657,19.544,32,N,U
590785.2677194016,6136805.651329574,19.518,32,N,U
590785.2897076826,6136805.50706523,19.496,32,N,U
590785.3182622086,6136805.351803933,19.512,32,N,U
590785.3339132029,6136805.207409196,19.529,32,N,U
590785.3303233744,6136805.073750618,19.53,32,N,U
590785.3330708352,6136804.940222439,19.51,32,N,U
590785.336047251,6136804.795566907,19.497,32,N,U
590785.3392526219,6136804.639784032,19.498,32,N,U
590785.3551325732,6136804.484261942,19.525,32,N,U
590785.370554615,6136804.350994552,19.538,32,N,U
590785.3923139485,6136804.217857558,19.525,32,N,U
590785.4267478647,6136804.084981354,19.492,32,N,U
590785.4677480292,6136803.9411082,19.486,32,N,U
590785.4960736134,6136803.796974249,19.511,32,N,U
590785.5117246165,6136803.652579512,19.52,32,N,U
590785.501797498,6136803.518790541,19.512,32,N,U
590785.504773918,6136803.37413501,19.482,32,N,U
590785.5206538774,6136803.218612926,19.474,32,N,U
590785.5304255007,6136803.051833095,19.495,32,N,U
590785.5399681693,6136802.896180613,19.522,32,N,U
590785.5680648054,6136802.763174015,19.532,32,N,U
590785.596161443,6136802.630167415,19.514,32,N,U
590785.6242580822,6136802.497160819,19.497,32,N,U
590785.6464753408,6136802.34176913,19.516,32,N,U
590785.6621263515,6136802.197374392,19.55,32,N,U
590785.6524281877,6136802.052458072,19.563,32,N,U
590785.6486094058,6136801.929926843,19.539,32,N,U
590785.6581520787,6136801.774274362,19.511,32,N,U
590785.6676947521,6136801.618621879,19.519,32,N,U
590785.6709001312,6136801.462839005,19.55,32,N,U
590785.6797559382,6136801.340568568,19.566,32,N,U
590785.7012863354,6136801.218558924,19.563,32,N,U
590785.7291540287,6136801.096679675,19.538,32,N,U
590785.750913384,6136800.963542682,19.523,32,N,U
590785.7665644006,6136800.819147945,19.545,32,N,U
590785.7756491664,6136800.685750162,19.558,32,N,U
590785.7718303849,6136800.563218932,19.538,32,N,U
590785.7682405586,6136800.429560357,19.501,32,N,U
590785.7651086438,6136800.273647084,19.496,32,N,U
590785.7683140248,6136800.117864206,19.511,32,N,U
590785.7839650436,6136799.973469472,19.524,32,N,U
590785.7993871071,6136799.840202083,19.522,32,N,U
590785.8335921074,6136799.71845323,19.494,32,N,U
590785.8619177237,6136799.574319287,19.469,32,N,U
590785.8904722978,6136799.419057996,19.487,32,N,U
590785.906123322,6136799.274663258,19.521,32,N,U
590785.9086418386,6136799.152262427,19.526,32,N,U
590785.9113893115,6136799.0187342465,19.506,32,N,U
590785.9270403369,6136798.87433951,19.487,32,N,U
590785.9429203194,6136798.718817428,19.49,32,N,U
590785.9588003028,6136798.563295342,19.52,32,N,U
590785.9742223745,6136798.430027955,19.532,32,N,U
590785.9962107023,6136798.285763617,19.51,32,N,U
590786.0177411189,6136798.163753972,19.472,32,N,U
590786.0524040482,6136798.0197504265,19.459,32,N,U
590786.0805007234,6136797.886743833,19.482,32,N,U
590786.0898144566,6136797.742218702,19.489,32,N,U
590786.0859956772,6136797.619687473,19.471,32,N,U
590786.0824058537,6136797.486028897,19.432,32,N,U
590786.0919485433,6136797.330376418,19.408,32,N,U
590786.1078285346,6136797.1748543335,19.425,32,N,U
590786.1173712251,6136797.019201855,19.445,32,N,U
590786.1391306061,6136796.886064865,19.441,32,N,U
590786.1545526866,6136796.752797477,19.416,32,N,U
590786.1763120695,6136796.6196604865,19.385,32,N,U
590786.2048666684,6136796.464399197,19.377,32,N,U
590786.2268550104,6136796.3201348595,19.401,32,N,U
590786.236168749,6136796.175609727,19.407,32,N,U
590786.2325789267,6136796.0419511525,19.375,32,N,U
590786.2421216223,6136795.886298674,19.344,32,N,U
590786.2453270155,6136795.730515797,19.35,32,N,U
590786.2487613653,6136795.563605574,19.376,32,N,U
590786.2583040617,6136795.407953095,19.379,32,N,U
590786.2737261488,6136795.274685708,19.365,32,N,U
590786.2957144969,6136795.130421371,19.336,32,N,U
590786.317931803,6136794.9750296865,19.322,32,N,U
590786.3401491104,6136794.819638,19.345,32,N,U
590786.3499207672,6136794.652858173,19.371,32,N,U
590786.3463309447,6136794.519199597,19.374,32,N,U
590786.3493073831,6136794.374544071,19.342,32,N,U
590786.3525127786,6136794.218761194,19.324,32,N,U
590786.3622844359,6136794.051981367,19.339,32,N,U
590786.3720560938,6136793.885201541,19.351,32,N,U
590786.3940444499,6136793.740937204,19.343,32,N,U
590786.422141156,6136793.607930612,19.308,32,N,U
590786.4443584715,6136793.452538926,19.28,32,N,U
590786.4794793582,6136793.286280688,19.299,32,N,U
590786.4953593701,6136793.130758607,19.326,32,N,U
590786.4983358122,6136792.986103081,19.335,32,N,U
590786.4952039043,6136792.830189806,19.313,32,N,U
590786.4984093031,6136792.674406933,19.301,32,N,U
590786.5079520096,6136792.518754453,19.314,32,N,U
590786.5111574084,6136792.362971579,19.34,32,N,U
590786.5139048932,6136792.229443401,19.352,32,N,U
590786.522989686,6136792.096045621,19.332,32,N,U
590786.5323034362,6136791.95152049,19.303,32,N,U
590786.5671953781,6136791.7963896,19.308,32,N,U
590786.5891837475,6136791.6521252645,19.325,32,N,U
590786.6046058517,6136791.5188578805,19.323,32,N,U
590786.6073533385,6136791.385329702,19.3,32,N,U
590786.6164381346,6136791.25193192,19.277,32,N,U
590786.619643536,6136791.096149046,19.277,32,N,U
590786.6294152043,6136790.929369221,19.305,32,N,U
590786.6321626914,6136790.795841042,19.321,32,N,U
590786.6412474886,6136790.662443261,19.307,32,N,U
590786.650332286,6136790.52904548,19.277,32,N,U
590786.6659833516,6136790.384650747,19.265,32,N,U
590786.6755260647,6136790.22899827,19.278,32,N,U
590786.6848398207,6136790.084473141,19.292,32,N,U
590786.6749126863,6136789.950684169,19.294,32,N,U
590786.6776601739,6136789.817155992,19.275,32,N,U
590786.6935401991,6136789.661633912,19.255,32,N,U
590786.709420225,6136789.506111832,19.271,32,N,U
590786.7128545853,6136789.33920161,19.304,32,N,U
590786.7156020732,6136789.205673432,19.309,32,N,U
590786.7246868737,6136789.072275651,19.296,32,N,U
590786.7398800299,6136788.950135616,19.275,32,N,U
590786.755760059,6136788.7946135355,19.277,32,N,U
590786.7843147148,6136788.639352249,19.308,32,N,U
590786.7872911617,6136788.494696725,19.322,32,N,U
590786.7837013379,6136788.361038149,19.308,32,N,U
590786.8054607682,6136788.227901163,19.273,32,N,U
590786.8147745294,6136788.083376034,19.258,32,N,U
590786.8245462059,6136787.91659621,19.275,32,N,U
590786.8406551974,6136787.749946782,19.306,32,N,U
590786.8434026878,6136787.616418606,19.32,32,N,U
590786.8527164506,6136787.471893477,19.303,32,N,U
590786.8622591712,6136787.316241,19.277,32,N,U
590786.8785971226,6136787.138464224,19.283,32,N,U
590786.8942482021,6136786.994069492,19.312,32,N,U
590786.9033330091,6136786.860671715,19.322,32,N,U
590786.9060805007,6136786.727143537,19.315,32,N,U
590786.9151653083,6136786.593745758,19.291,32,N,U
590786.9247080315,6136786.438093281,19.294,32,N,U
590786.9347086702,6136786.260186109,19.332,32,N,U
590786.9376851199,6136786.115530582,19.357,32,N,U
590786.9531072455,6136785.982263201,19.356,32,N,U
590786.9687583295,6136785.837868472,19.333,32,N,U
590786.9905177741,6136785.704731485,19.312,32,N,U
590787.0127351353,6136785.549339806,19.321,32,N,U
590787.0283862222,6136785.404945075,19.346,32,N,U
590787.0182301224,6136785.28228345,19.353,32,N,U
590787.014640298,6136785.148624876,19.33,32,N,U
590787.0302913856,6136785.004230145,19.304,32,N,U
590787.0398341136,6136784.84857767,19.313,32,N,U
590787.0496057996,6136784.681797846,19.343,32,N,U
590787.0525822513,6136784.5371423215,19.358,32,N,U
590787.0614381065,6136784.414871891,19.355,32,N,U
590787.0768602393,6136784.281604508,19.334,32,N,U
590787.0925113306,6136784.13720978,19.325,32,N,U
590787.1147287005,6136783.981818099,19.36,32,N,U
590787.1177051537,6136783.837162573,19.385,32,N,U
590787.1141153286,6136783.703503998,19.376,32,N,U
590787.1293085065,6136783.581363967,19.349,32,N,U
590787.1383933224,6136783.447966187,19.341,32,N,U
590787.1479360546,6136783.292313713,19.364,32,N,U
590787.1574787872,6136783.136661237,19.408,32,N,U
590787.1726719673,6136783.014521203,19.427,32,N,U
590787.1878651482,6136782.89238117,19.412,32,N,U
590787.1971789241,6136782.747856044,19.38,32,N,U
590787.2128300223,6136782.603461313,19.378,32,N,U
590787.2348184432,6136782.459196982,19.408,32,N,U
590787.244132221,6136782.314671855,19.421,32,N,U
590787.2468797186,6136782.181143681,19.415,32,N,U
590787.2625308195,6136782.03674895,19.39,32,N,U
590787.2720735566,6136781.881096475,19.38,32,N,U
590787.29429094,6136781.7257047985,19.409,32,N,U
590787.3167372831,6136781.55918577,19.443,32,N,U
590787.3321594292,6136781.425918388,19.45,32,N,U
590787.3473526175,6136781.303778358,19.432,32,N,U
590787.375678371,6136781.159644424,19.407,32,N,U
590787.4164498156,6136781.0268986365,19.414,32,N,U
590787.4447755726,6136780.8827647045,19.447,32,N,U
590787.4475230752,6136780.749236529,19.46,32,N,U
590787.4378248868,6136780.604320208,19.444,32,N,U
590787.4534759969,6136780.459925479,19.413,32,N,U
590787.4632476997,6136780.2931456575,19.415,32,N,U
590787.4730194032,6136780.126365835,19.452,32,N,U
590787.4825621481,6136779.970713362,19.474,32,N,U
590787.4914180181,6136779.848442933,19.475,32,N,U
590787.5005028468,6136779.715045154,19.45,32,N,U
590787.5163829193,6136779.559523079,19.428,32,N,U
590787.5449376452,6136779.404261799,19.451,32,N,U
590787.5734923728,6136779.249000522,19.474,32,N,U
590787.5886855724,6136779.126860488,19.468,32,N,U
590787.5977704044,6136778.993462712,19.44,32,N,U
590787.6070841957,6136778.848937587,19.419,32,N,U
590787.6166269461,6136778.693285113,19.43,32,N,U
590787.6263986557,6136778.526505292,19.467,32,N,U
590787.6230377924,6136778.381719371,19.479,32,N,U
590787.6067733137,6136778.247799999,19.452,32,N,U
590787.5973040797,6136778.09175633,19.414,32,N,U
590787.6195214869,6136777.936364654,19.4,32,N,U
590787.6734255388,6136777.781624969,19.416,32,N,U
590787.7205343472,6136777.649009582,19.43,32,N,U
590787.7296191842,6136777.515611805,19.427,32,N,U
590787.7387040212,6136777.382214027,19.395,32,N,U
590787.7674877243,6136777.215825403,19.378,32,N,U
590787.7835967697,6136777.0491759805,19.404,32,N,U
590787.7931395271,6136776.893523508,19.423,32,N,U
590787.8087906557,6136776.749128782,19.421,32,N,U
590787.8305501563,6136776.615991802,19.398,32,N,U
590787.8588759479,6136776.471857873,19.392,32,N,U
590787.8874307004,6136776.316596596,19.414,32,N,U
590787.8974313801,6136776.138689429,19.431,32,N,U
590787.8936126013,6136776.016158203,19.433,32,N,U
590787.8900227816,6136775.882499629,19.414,32,N,U
590787.9061318338,6136775.715850208,19.384,32,N,U
590787.9159035552,6136775.549070387,19.38,32,N,U
590787.9195669041,6136775.37103282,19.402,32,N,U
590787.9284227887,6136775.248762392,19.407,32,N,U
590787.9375076331,6136775.115364617,19.401,32,N,U
590787.9658334354,6136774.9712306885,19.377,32,N,U
590787.9941592391,6136774.827096761,19.373,32,N,U
590788.022714004,6136774.671835486,19.404,32,N,U
590788.0256904776,6136774.527179961,19.423,32,N,U
590788.0157633247,6136774.393390989,19.407,32,N,U
590788.0248481721,6136774.259993213,19.371,32,N,U
590788.0278246454,6136774.115337692,19.36,32,N,U
590788.0312590377,6136773.948427472,19.378,32,N,U
590788.0408018046,6136773.792775001,19.411,32,N,U
590788.0559950283,6136773.670634971,19.426,32,N,U
590788.071417212,6136773.537367595,19.409,32,N,U
590788.0870683561,6136773.392972871,19.376,32,N,U
590788.0966111255,6136773.237320399,19.375,32,N,U
590788.1124912306,6136773.081798327,19.398,32,N,U
590788.1091303698,6136772.937012405,19.402,32,N,U
590788.1055405493,6136772.80335383,19.389,32,N,U
590788.1082880641,6136772.669825656,19.369,32,N,U
590788.1178308345,6136772.514173185,19.373,32,N,U
590788.1273736053,6136772.358520714,19.411,32,N,U
590788.1430247533,6136772.214125991,19.444,32,N,U
590788.1518806461,6136772.091855561,19.445,32,N,U
590788.1543992022,6136771.969454737,19.425,32,N,U
590788.1698213922,6136771.836187359,19.405,32,N,U
590788.1915809204,6136771.7030503815,19.42,32,N,U
590788.207232072,6136771.558655657,19.458,32,N,U
590788.2099795887,6136771.425127481,19.47,32,N,U
590788.212498146,6136771.302726658,19.447,32,N,U
590788.2340287174,6136771.180717028,19.418,32,N,U
590788.2560172097,6136771.036452703,19.42,32,N,U
590788.2653310258,6136770.891927581,19.448,32,N,U
590788.2683075037,6136770.747272058,19.462,32,N,U
590788.2832717799,6136770.636259378,19.468,32,N,U
590788.2984650166,6136770.51411935,19.444,32,N,U
